,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
184,-0.091630735,-0.016229635,0.010953197,-0.24213046,0.3273939,0.29829958,-0.10087071,-0.2131432,-0.45859942,-0.042597663,0.04199955,0.20924953,-0.10774539,0.011952888,-0.020421978,0.4474765,-0.17646164,0.1311254,-0.3028847,0.12264268,0.21853513,0.108751886,0.026399044,-0.081917755,0.16273136,-0.15847377,-0.04337038,0.21247722,-0.10411303,0.25756866,-0.13728899,0.057928942,0.2692101,0.10865079,0.13002703,-0.06797472,-0.132261,-0.19348195,0.07593296,-0.20097387,0.08359281,-0.33882374,0.27460653,-0.15488872,-0.03141771,0.107581556,0.07039043,-0.38191503,-0.05003687,0.1577033,0.21885608,-0.07420692,-0.47371805,-0.278572,0.20186858,-0.022794297,0.121521965,0.17333123,0.022172112,-0.011974368,-0.18670952,0.055267226,0.15530485,0.11849441,0.042907014,0.23623534,0.16828433,0.3294817,-0.23180595,-0.21434028,0.0015363581,-0.087417066,0.12833683,0.1440289,-0.055065576,0.19330543,0.20389037,0.048495334,-0.009769426,0.2952148,0.021240296,0.0203309,-0.03887344,-0.022446202,0.18124932,-0.22890915,-0.026243817,0.2971224,-0.054490693,-0.14096339,0.117469475,0.14720899,0.07477402,-0.14862648,0.10047092,0.3106361,0.26380375,-0.098016165,0.09202045,0.042178184,0.07599771,0.18800233,-0.305073,-0.050977483,-0.011371582,-0.16444992,0.015266739,-0.029641034,-0.034609016,0.32804635,-0.17851813,-0.45532015,-0.037163854,-0.011139377,-0.4382554,-0.0067839613,-0.014906831,0.030375602,-0.21974991,-0.038685203,-0.26173064,0.020746863,-0.14286418,0.010651454,-0.25072303,-0.14013247,0.40279612,0.1626603
185,0.005173419,-0.23864098,-0.091493,-0.06542124,0.25464547,-0.0032276146,0.03939422,-0.21075507,0.021402648,-0.3638184,0.0365568,0.15568438,-0.08625534,-0.061365396,0.11425411,-0.28019503,-0.16815269,-0.23347731,-0.22213194,0.03527843,-0.064041704,-0.013697937,-0.07515724,-0.12725616,0.042078197,0.11972769,0.06498694,0.060869638,0.023289647,0.18505962,0.07438287,-0.16560356,0.14182964,-0.1976864,0.03126124,-0.08669704,-0.34105486,-0.33068436,-0.12240783,-0.21849608,0.32121488,-0.068698086,0.3325953,0.04786327,-0.06657255,-0.09953357,-0.031369112,-0.11501287,0.00982503,0.10021793,0.25075957,-0.19936198,-0.16484308,-0.041784998,-0.11628755,-0.114862144,-0.08647158,0.15776236,0.05406843,-0.21894678,-0.022150459,0.10160463,0.06862292,-0.04032683,0.068431444,0.14120412,0.23552546,-0.15597785,-0.043139603,0.09127217,-0.1492808,-0.18038991,0.12545584,0.015714426,-0.045167435,0.10254777,0.17191662,-0.044160563,0.067855276,0.02213339,-0.06616318,-0.08193395,0.077919185,-0.19419661,-0.0030282568,0.21798307,-0.30174053,-0.0791361,0.012086611,-0.037729565,0.07888086,0.43826908,-0.040112805,0.06937283,0.019443247,-0.18392153,0.017582575,-0.01687708,-0.17586373,0.07653832,0.19230764,0.168379,0.029751714,0.027205633,0.089330226,-0.17626435,-0.08073992,-0.06651252,-0.136358,-0.22833548,0.03545884,-0.15681726,0.045725845,-0.08911904,-0.0805034,0.15324418,0.10791242,-0.10166755,-0.11427466,-0.088616274,-0.1235373,0.0118715195,0.273199,0.019066464,0.02487047,0.012142836,0.165978,0.038011067
186,-0.018623104,-0.020384835,-0.011734586,-0.007748759,0.025010055,0.006760384,-0.0008402819,0.008942999,-0.02522892,-0.04479069,0.02632466,0.018452594,0.0303362,-0.0044230237,0.006900189,-0.008286705,0.015039883,-0.026482183,0.016266301,-0.019945169,-0.013825839,-0.05038984,-0.036859408,-0.028631872,0.03091987,0.061840363,-0.004503604,0.035332114,0.015981575,-0.01382728,0.0505796,-0.0122644445,0.00810226,-0.030329948,0.018234286,-0.017869951,-0.04880751,-0.02130599,0.0380248,0.031714566,0.005453696,-0.016917715,-0.008368396,-0.013140935,-0.024340972,-0.00870224,-0.045830313,-0.031013478,-0.021687642,0.026179506,0.014989366,0.008061214,0.02024721,-0.007254645,0.00245616,0.02763326,0.011457924,-0.02593454,-0.0047682063,0.011273667,-0.013958656,0.034564547,-0.05738769,0.04342858,0.009293194,0.023355316,-0.018621752,-0.0035550026,0.012128527,0.013718837,0.02316927,-0.01246669,-0.032060143,0.025174152,0.021972012,0.019259864,-0.018661072,0.0012348605,0.02267241,-0.021092813,0.050678514,0.038652275,0.0082806405,-0.018842466,-0.009445258,-0.016494254,-0.022779677,-0.012121724,0.023303676,-0.0075978762,0.012928948,0.014713724,-0.03239084,0.0394239,-0.012002346,-0.0003508727,0.005760354,-0.0062904633,0.02148733,-0.004105849,0.021947252,-0.017578209,-0.014570508,0.03510131,-0.02540388,-0.007866458,0.04004605,-0.049717534,-0.01149251,-0.005976332,-0.012952257,0.024038972,0.017428296,-0.043945123,0.008887295,0.043126013,-0.026384093,0.042173747,-0.007858533,-0.017280528,-0.012866297,-0.031678464,-0.031198207,-0.008035219,0.02439365,-0.046378516,0.012117316,-0.011461343
187,-0.0027707373,-0.016105998,0.0027210326,0.0032576418,0.070094906,-0.037190653,0.0039153798,0.017229037,0.03804344,-0.00068003515,0.004872986,0.033775087,0.006772337,-0.026775844,0.05444868,0.010584428,-0.017983178,-0.034220245,-0.03949246,-0.047479603,-0.019716138,-0.034793984,0.023002585,0.0104011735,0.03777236,0.009873113,-0.03958252,0.035908837,0.034790706,-0.02638434,0.012508132,-0.030185064,-0.0009023632,-0.0011487282,0.05415205,0.0016001437,-0.038128123,0.018350752,0.045235325,0.014604284,0.035589445,-0.056335606,0.0013855554,-0.006652339,-0.06555954,0.026062813,-0.047130637,-0.03312468,-0.038061164,-0.028623454,-0.06601498,-0.031697553,0.022868805,-0.02748406,0.032430254,0.03464484,-0.0058347117,0.006430343,-0.004648344,-0.058487948,-0.035668574,0.063687086,-0.07216979,0.026084485,-0.01215572,0.020824598,0.054807022,0.054413754,0.009870735,0.01035091,0.025120083,-0.028180825,-0.01001102,-0.0048879255,-0.034191288,0.010371157,-0.03123636,-0.014709011,-0.0072569596,-0.005005629,0.037037533,0.061335266,-0.012118715,0.032987263,0.03577295,-0.0019374739,0.011434037,-0.030562928,0.03387092,0.037890665,0.031428974,-0.0045630303,-0.06369145,-0.0058650286,-0.012221341,-0.0020966828,-0.04634101,-0.04930829,-0.008074775,-0.018514741,0.04411356,-0.01665542,0.04190744,0.02654168,-0.1039431,0.028980156,-0.01663231,-0.01760078,0.003752419,0.016972436,-0.0011211297,-0.049092047,-0.00029696117,-0.049518976,0.06391602,0.07953933,-0.012840562,0.04041722,-0.027078867,-0.017807957,0.018717263,0.00024989634,-0.039234173,-0.073351555,0.036803365,-0.13422371,-0.032896146,-0.05033739
188,-0.04589836,0.11918889,-0.042529218,0.06416452,0.21213007,0.07198013,-0.036166254,0.010598735,-0.07637132,0.010515745,0.079950914,0.15487231,0.21648787,0.035710733,-0.06621038,0.0705785,0.1544049,-0.07356263,-0.09363575,0.05833857,-0.09124127,0.06651312,0.11104397,-0.12873119,-0.03281666,0.17599817,0.026688023,-0.019993931,-0.03926602,0.028577922,-0.004923066,-0.09785514,0.08603197,-0.03406325,-0.11208623,-0.19301859,-0.06690857,-0.0012933757,-0.06683175,0.08309366,-0.04108834,-0.04293781,0.023133267,0.019841282,0.017283808,0.001464321,-0.068604305,-0.0214458,0.070368536,0.090455174,0.04116012,0.059133552,0.070443176,0.16508943,-0.16862164,-0.18880655,0.09568708,-0.07830226,0.020037487,-0.18772654,-0.1644651,0.054056663,-0.06641878,0.19730523,-0.03670414,0.1756234,0.05827539,0.022696042,-0.036535285,-0.108134985,0.068269856,-0.1042063,-0.21942371,-0.08923113,0.03495229,0.1822623,0.044193916,-0.018495908,0.1206498,0.014081659,0.05310999,0.13037357,-0.16078527,0.040829856,0.13319145,-0.18363117,-0.17963162,-0.07326599,-0.05249727,0.13177246,0.20693038,-0.075089164,-0.28229228,-0.17328402,0.035903152,-0.12986724,0.21591336,-0.12061602,-0.05259801,-0.18018942,0.092805825,0.008964158,0.30834517,0.112450324,-0.015135206,-0.016398948,0.062438626,-0.27127495,-0.010611823,0.16856574,-0.027230421,-0.03689776,-0.16164958,-0.010568798,0.15887299,-0.018235406,-0.05995893,0.17687462,-0.024157971,-0.023375051,-0.13761175,0.016044673,-0.050478116,0.071247675,0.086482465,0.13555342,-0.0340251,0.088339284
189,-0.0027025272,-0.25766513,0.018804608,0.1513657,0.29872754,0.11980189,-0.09245871,-0.15806147,-0.14977926,0.40262818,-0.18739812,0.25183523,-0.2672849,-0.22052327,0.10150588,0.047072325,0.19269039,0.19422527,-0.07617304,0.00026045178,0.10618979,0.1680308,-0.02702003,-0.1175283,-0.12497701,0.07452803,0.07413167,-0.21174994,0.31565478,-0.019617807,0.041865323,0.10588211,0.28988788,-0.0053585675,-0.12933181,-0.018694982,-0.097844936,0.06868111,-0.13084248,-0.07168734,0.04358555,-0.098547734,0.045786235,0.04441997,-0.028937956,-0.021330763,-0.099427626,-0.23091982,0.10862216,-0.12815344,0.03523085,-0.06698216,0.054071162,-0.012491233,0.14992931,0.26406202,-0.40348297,0.2558335,0.16782863,-0.09812165,0.099809974,0.15658313,-0.047391117,0.09035777,-0.12561557,0.25298628,0.104340814,0.32645726,-0.156541,-0.0043012286,0.09050743,0.30807766,0.07017657,0.021765726,-0.15732656,0.09555387,-0.023785971,-0.10041463,0.15162893,-0.11095964,-0.023866057,-0.1472741,-0.24918227,0.21480186,-0.0988889,0.037904322,-0.033078145,0.11920204,0.0048545664,0.3549474,0.17854215,0.0072613107,0.1457094,-0.08010961,0.0034675503,0.46726325,0.12370511,-0.16073112,0.13301712,-0.029972173,-0.07670564,0.012897375,-0.076574445,0.07899005,-0.10949641,-0.10076556,-0.00059221254,0.010705082,0.06428572,-0.25600794,0.29831195,-0.05176424,0.056280293,-0.12189586,0.052143756,0.23670301,-0.051436465,0.064556405,-0.09655602,-0.19467759,-0.021168606,0.0013952191,-0.15893367,0.007516382,0.035541397,0.2517347,-0.05675638,0.09908524
190,0.0029567997,-0.059299443,0.011998764,-0.0077811484,0.048706293,-0.007641263,-0.014510989,-0.0421265,-0.06448393,-0.00047784572,0.004045664,0.016604116,-0.021077039,-0.01424546,0.058069095,0.018269349,-0.011453305,-0.008313005,-0.004024687,-0.05948264,-0.065513685,-0.016521422,0.025615936,-0.016425671,0.030552825,0.061380547,-0.011873547,0.07999052,-0.014620641,-0.007225535,0.008388958,-0.024278231,-0.025307778,-0.09610392,-0.025099168,-0.024761345,0.064598024,0.024694039,-0.0040527424,-0.017104428,-0.03622841,-0.01237491,-0.027111983,-0.038810667,-0.025209038,-0.02278841,-0.009689404,-0.040833477,0.026355915,-0.025990795,0.034921117,0.016735082,-0.01202108,-0.03602674,-0.02145875,0.01940277,-0.024814757,-0.0052583157,0.029402172,0.05525238,-0.08515924,0.012343905,-0.022515098,0.019597286,0.006539066,-0.008170154,-0.07458622,-0.024903782,0.06047528,0.0038595584,0.0111235455,-0.046841472,-0.018926231,0.07754924,0.0069694985,0.014023355,-0.069542795,-0.04587271,0.046749797,-0.045823287,0.02745802,-0.020336842,0.015373549,-0.048894368,0.002874106,-0.025593383,0.029261548,0.008489592,0.00788141,0.023369545,-0.014073744,0.05155284,-0.05179124,0.020824622,-0.04014638,0.03350999,0.04147879,0.0028417562,-0.006937538,-0.047161065,0.028804263,0.0016298918,-0.013519487,-0.0037264277,-0.01107379,-0.021088747,-0.0035499423,0.043311264,0.006521584,-0.083252676,-0.052827053,0.09772062,0.03225397,-0.045711577,-0.024656216,0.029868437,-0.05141478,-0.003924744,0.016319167,0.046646155,-0.005758464,0.004726272,-0.051110025,-0.035464887,0.014393321,0.023704318,-0.003607381,-0.009375681
191,-0.05383109,-0.033044048,0.00077845296,-0.040411353,0.07593452,-0.007834855,-0.0006021113,-0.0077393665,-0.02246052,0.06363358,0.004839906,0.057134032,-0.012535399,-0.05544208,0.038663846,0.041286867,-0.04932271,0.010000265,0.012683563,0.0029381786,-0.03481453,-0.022160964,0.031991675,-0.0056792772,0.01728064,0.04728504,0.004724125,-0.014770277,0.02399342,-0.025508242,-0.000726859,-0.0073614833,0.07346798,-0.08133502,-0.056801,-0.037486088,0.06742859,-0.0067840884,-0.004265158,0.014263826,-0.003951322,-0.012439218,-0.038338415,-0.04562637,0.017106444,0.059476636,-0.08440256,-0.045957852,0.0840076,-0.0062112794,-0.08653947,0.06588548,0.00838738,0.0121598635,0.009112738,0.014188154,-0.04134633,0.048304938,0.009809809,-0.038736567,-0.027340174,-0.036730547,-0.033170234,-0.012728419,-0.041396324,0.023293272,0.051562574,-0.039719738,-0.016510423,0.023028277,-0.015771875,0.016671808,0.023390112,0.020787999,0.03822306,0.0015389916,0.023461126,-0.010301882,0.048266407,-0.041991435,0.020363048,-0.0015998229,0.008897202,0.01724819,-0.052607488,-0.0071504493,0.020636389,-0.018669594,0.025116676,0.016945409,0.007296931,0.043325827,-0.03403528,0.029526377,-0.08591538,0.009124156,-0.01365297,-0.06695105,0.046758324,0.03037758,-0.024781724,-0.011259719,0.058231685,0.016023042,0.036667395,0.013768488,0.027825203,0.020833839,-0.021390712,-0.034399826,0.004873668,0.071366906,-0.0042249886,0.02776421,0.0042212466,0.033313025,0.011892417,0.029840209,-0.0018684226,0.008486811,-0.012378953,-0.029645849,0.0037566687,-0.054801658,0.022035511,-0.026298275,0.055349454,-0.008216568
192,0.11962776,-0.33600897,0.077172756,-0.035422023,0.2209218,-0.14268887,-0.018297225,-0.39254934,0.0928765,0.07830383,0.273576,0.095984384,0.104288206,-0.0066524316,0.093977906,-0.18667378,-0.0010967581,0.21122979,-0.16173041,0.069210514,-0.096994154,-0.045915253,-0.1826548,-0.16424762,-0.115608834,-0.34074286,0.03262012,-0.1143921,0.39469662,0.17109013,0.013394002,-0.14415579,0.16294868,-0.20468098,-0.28038976,0.06297749,-0.20934024,-0.08651008,0.079647884,0.16036978,-0.19001278,0.30011013,0.17658538,-0.06981441,-0.1125068,0.2519532,-0.097768456,-0.04513641,-0.1529565,0.0499551,0.4118281,-0.040388867,0.1796654,0.12554961,0.27792254,0.17849383,-0.23935881,0.17517155,0.13515559,-0.009671653,0.40138814,-0.058933552,0.2649384,0.12752128,-0.19721903,0.21934158,0.1316411,0.048480872,0.075128525,0.0036177572,-0.088093705,-0.08502068,0.33892,0.6223562,0.13410895,0.17852086,-0.036938183,-0.15646823,0.02906675,0.13200401,0.21614763,-0.29100904,-0.15275066,-0.2018773,0.029009402,0.16996676,-0.26245192,0.01492736,0.051957887,0.19592161,0.18384546,0.042668812,-0.03884743,-0.11368719,0.1161255,-0.124715686,-0.011874122,0.046648216,0.080117166,0.18100904,0.1620801,0.11818985,-0.14558,-0.32499453,-0.19620332,-0.21520847,0.026691774,0.20059666,-0.24121608,0.18079855,-0.26244116,-0.39074063,-0.057080768,-0.1623918,0.06610956,0.1015658,0.25866964,0.1043177,-0.24367003,-0.01859146,0.23821096,0.108946405,-0.0029207752,0.17662552,0.042443506,0.082564324,0.17345677,0.01302558
193,-0.04388767,0.018834505,-0.039289232,0.02705901,0.05526254,0.026477493,-0.06841519,-0.032354113,-0.112184815,-0.17961866,0.0015490167,0.027426604,0.027652191,-0.014432279,-0.030425789,0.0067913746,0.03771391,-0.033478383,0.0061167516,-0.0772541,-0.041212767,-0.05447202,0.0145793725,-0.10812743,0.054567695,0.095875025,0.03573256,0.006052703,-0.042862475,-0.0063886675,-0.06498972,-0.03427478,-0.039387535,-0.10866111,-0.03467288,-0.11713478,-0.03254701,0.016270427,-0.040380616,0.038669966,-0.016884422,0.040108707,-0.042491972,-0.0020345799,-0.002025027,0.043180738,0.010270866,-0.041717,0.042183865,0.060320295,0.033635207,-0.0455493,0.039054796,-0.00210131,-0.031559043,-0.07306316,0.016569044,-0.0076393643,0.0012852295,0.026540289,-0.08419478,0.08164227,-0.034265764,0.07272472,-0.057629995,0.041498844,0.05218842,-0.019366816,0.053492166,-0.015418221,-0.062445745,-0.08386714,-0.075429745,-0.049760774,0.004322097,0.028014198,-0.030793598,0.0027586436,0.046752285,-0.006804702,0.0083325375,0.028829474,-0.021333784,0.09712824,0.08721398,-0.046249155,-0.036609076,0.030513017,0.010753167,0.12222872,0.027136333,-0.0051309634,-0.03924467,-0.029689368,0.0044062575,-0.027151978,-0.017031452,-0.014322038,-0.02463206,0.011981996,0.040881686,-0.0030401114,0.073112115,0.045603372,0.023306875,0.003893946,-0.0011572312,-0.042895608,0.03349901,-0.003866304,-0.051480476,0.04306561,0.06873129,-0.0462843,-0.020447752,0.0073929583,-0.089694306,-0.024328327,-0.032165464,0.008223297,-0.030884856,0.020148624,-0.07758521,0.01753916,0.027812477,0.0007173745,-0.027729405,0.008981112
194,0.019901538,0.012171657,-0.0023133545,0.021153225,0.011240258,-0.02909367,-0.007021814,-0.0032177418,-0.01767313,-0.03776894,0.0297297,0.025480723,0.00034289726,-0.065618046,0.007834363,0.014243007,-0.0029375947,-0.01507255,0.008828498,0.05652102,-0.026135704,-0.050182577,-0.047167577,-0.039460696,0.041216597,0.04408186,0.040460132,0.00044532493,0.010014448,-0.009075166,0.08214631,-0.013894811,-0.055669066,-0.018938147,0.01347992,0.041417595,-0.078137755,-0.016116073,0.08992063,0.055409722,0.035925042,-0.023757882,-0.0134657435,0.016721925,0.04085923,-0.0021639538,-0.011537193,-0.04859895,0.08422373,0.06666652,0.0006061959,0.032922305,0.04568917,-0.023963245,0.055195868,0.024700271,-0.005301201,-0.045700684,0.013810099,-0.027771756,-0.0058591873,-0.0043335753,-0.02094889,0.015010479,-0.04620919,0.05915421,-0.044069033,-0.049627844,0.027981242,-0.014165537,0.011273359,-0.05023545,0.008072996,-0.010464291,0.0057269353,0.037554283,0.021499556,-0.008122278,0.0110483235,0.0040240414,0.042275857,0.031839453,-0.034572743,-0.015562344,-0.024944259,-0.039773136,0.028247975,0.009440973,0.015899641,-0.025236519,0.02401398,-0.012763577,-0.024090676,0.03224189,0.0026670266,-0.0059258626,-0.029371494,-0.0055533675,0.011591577,-0.06534673,-0.011658635,0.0061051417,0.029769218,-0.017843418,0.031857762,-0.040960148,-0.0013421624,-0.045127273,-0.0011229222,-0.007663532,-0.023608485,0.023555856,0.010541562,-0.0128192315,0.0067152395,0.03409989,0.017693568,0.041098848,-0.0059887064,-0.022983033,-0.02636846,-0.054359596,0.006276957,-0.016604317,0.04533648,-0.072899885,0.022581214,-0.025127688
195,0.0042989464,-0.023454154,-0.012687108,-0.035453744,0.045974996,0.0087873535,-0.026274147,0.020742856,-0.010424875,-0.0103787845,0.04028293,-0.02440917,0.0009071119,-0.04255911,0.0052103545,0.0010381427,-0.024188148,-0.010802949,0.0003096499,-0.024363456,0.005240156,-0.07529099,0.006432915,-0.057973895,0.06434327,0.058794595,0.0020867253,0.04523577,0.017195256,-0.0014833732,0.0110628735,-0.02395682,-0.0031211781,-0.0732185,0.004584576,-0.017707584,0.0414648,0.0017881137,0.03683386,0.019789208,-0.0073739695,0.0041562733,-0.05683396,-0.004429979,-0.0562377,0.011230942,-0.017822808,-0.019139588,-0.030273123,0.031431682,0.04460429,0.007492097,0.021711962,-0.02741843,0.009745115,0.041430432,-0.022796001,-0.013494574,-0.0012877212,0.051543284,-0.0034027223,0.05184665,-0.04129278,0.029970882,0.033818815,0.017701283,-0.048748154,0.021813419,0.0311846,-0.028266847,0.023492085,-0.03729204,-0.012271698,0.009722455,-0.0055082636,0.0121056745,-0.049091298,-0.013717566,0.032717656,-0.015401569,0.028837515,0.021261342,-0.02754783,-0.0075337477,-0.00055614143,0.011752372,-0.0063631004,-0.021175308,0.021643091,0.014569418,-0.0033478495,-0.014833975,-0.060122117,0.006295795,-0.01599237,-0.0010168961,0.006268215,-0.028288871,0.035128135,0.0050685457,0.01951623,-0.0059283925,-0.021881113,-0.0061175744,0.014414963,0.006386858,0.0023019186,-0.03023845,0.003472216,-0.0382218,-0.03358948,0.037910692,0.046101388,-0.05018801,0.013963213,0.020981092,0.032262478,0.028064547,-0.008968422,0.004492,-0.0007479391,-0.045710906,-0.0288274,-0.03292018,0.009959974,-0.036694434,-0.037496574,-0.017378133
196,0.01803928,0.061485887,-0.018676318,0.049771823,0.15018182,-0.15089738,-0.037395366,0.038656875,0.049971897,-0.051184434,-0.09085711,-0.06710071,0.13259196,-0.13752232,0.15149923,0.034995694,-0.047069814,0.0028459663,-0.13340658,0.003095667,0.01801296,-0.08908633,0.05867137,0.0046126,0.09911743,-0.09240018,0.0024690554,0.031217067,-0.06367792,0.06128812,-0.1209848,-0.013346996,0.11281535,0.13670309,0.05000424,0.021160757,-0.048664883,0.056058466,0.023417674,-0.1279207,0.069056936,-0.12382438,0.032812726,0.022513282,0.10754297,0.1457107,-0.07375594,-0.0984763,-0.01434579,0.015950842,-0.09594588,-0.15266755,0.04643579,-0.052828655,0.12720071,-0.0085712215,-0.18911499,0.04302876,0.10008554,-0.07224721,-0.15933125,-0.116754994,0.017113844,0.050794862,-0.14428645,0.21692865,0.02568366,0.069673896,-0.026631648,0.07558877,-0.0071507716,-0.25308976,0.017028486,-0.11274754,-0.050674748,0.14067361,0.017696079,-0.019132918,0.03513392,0.06902249,0.05074157,0.022115812,-0.12513886,0.042472288,0.09107759,-0.07234487,0.110104464,-0.008690602,0.06289561,0.0019011301,0.13580966,-0.08703925,-0.09813858,-0.09905703,-0.094292,-0.022021227,-0.12049432,0.04851572,0.00014638538,-0.030798739,0.18868943,0.1294811,-0.044513248,0.08350001,0.14502664,-0.024948785,-0.09023272,0.030288858,-0.0017993264,0.016591625,-0.063703254,-0.04596522,0.08753306,-0.00085837214,-0.10173959,0.046637528,0.006637447,0.117015615,-0.07157752,-0.19495639,-0.055804297,0.019921945,0.0038693396,-0.08529369,0.022193022,-0.2322483,-0.12040266,-0.08295935
197,-0.0003942965,-0.08978799,-0.07761467,0.02894424,0.14864796,0.03575938,-0.17306273,-0.060242005,-0.09363808,-0.077339165,-0.02138518,0.08028246,-0.088645175,0.03588953,0.059609234,-0.18490262,0.10549326,-0.07115925,-0.1188287,0.11985351,0.08211938,0.18513198,-0.12301207,0.014566998,-0.036137715,-0.16193695,0.12341014,-0.18621829,-0.07654584,0.069235526,0.0871258,-0.12815893,0.023662794,-0.17585179,0.006815995,-0.09706733,-0.07359968,0.059132993,-0.01332066,-0.100861475,-0.14040795,0.100265875,0.1307096,-0.040278155,-0.032421403,0.18837859,-0.13464859,-0.007870891,-0.08073199,0.015647441,-0.21255085,-0.06898513,-0.05594724,0.0053690695,0.06857016,-0.03702508,0.016040772,0.034288224,0.028574953,0.008244391,0.018274028,-0.010263021,0.1994316,0.1473127,-0.10563897,0.15399104,0.15942155,0.08801927,-0.022789989,0.059346646,-0.24685225,-0.1588967,0.08040911,-0.05323819,0.0010427319,0.19917724,-0.017181944,-0.04842631,-0.05185148,0.016045598,0.087277785,-0.06262816,-0.13845533,-0.046475034,0.05121988,0.10331052,0.008418444,-0.13286291,-0.09306574,-0.08333735,0.13127734,0.20224413,0.03283184,-0.28308132,0.0653314,-0.05535755,-0.035772614,-0.13479044,-0.049030736,0.07942014,-0.031683747,0.05920091,-0.058532476,-0.04803365,-0.079855904,-0.120016105,-0.06665465,-0.09033782,-0.11751926,0.10417287,0.08190116,-0.05201247,-0.06807052,-0.16618405,0.123729706,0.11968998,-0.14834931,0.09633621,-0.18176587,0.13038108,0.16064098,-0.003217911,0.14746839,-0.05749625,-0.03936208,-0.00037890705,0.13035898,-0.16258217
